596566.008775,2722412.07814
596565.999829,2722412.09486
596565.992097,2722412.11132
596565.984348,2722412.12778
596565.976593,2722412.14423
596565.968847,2722412.16069
596565.961119,2722412.17714
596565.953401,2722412.19361
596565.945683,2722412.21008
596565.937965,2722412.22656
596565.930248,2722412.24305
596565.922535,2722412.25955
596565.914832,2722412.27607
596565.907127,2722412.2926
596565.899404,2722412.30912
596565.891662,2722412.32563
596565.883914,2722412.34213
596565.876167,2722412.35862
596565.868417,2722412.3751
596565.860656,2722412.39155
596565.852876,2722412.40799
596565.845067,2722412.4244
596565.837242,2722412.4408
596565.829414,2722412.45718
596565.821583,2722412.47354
596565.813731,2722412.48989
596565.805844,2722412.50624
596565.797926,2722412.52257
596565.789987,2722412.53891
596565.782034,2722412.55526
596565.774066,2722412.57161
596565.766085,2722412.58797
596565.758085,2722412.60433
596565.750075,2722412.62069
596565.742062,2722412.63706
596565.734055,2722412.65343
596565.726054,2722412.6698
596565.718055,2722412.68618
596565.710052,2722412.70256
596565.702041,2722412.71893
596565.694038,2722412.7353
596565.686048,2722412.75166
596565.678057,2722412.76803
596565.670054,2722412.7844
596565.662036,2722412.80077
596565.654002,2722412.81713
596565.645955,2722412.83349
596565.637902,2722412.84984
596565.629848,2722412.8662
596565.621783,2722412.88254
596565.613806,2722412.8992
596565.605811,2722412.91584
596565.610062,2722412.94806
596565.603152,2722412.9645
596565.596242,2722412.98095
596565.58933,2722412.9974
596565.582411,2722413.01385
596565.575486,2722413.0303
596565.56856,2722413.04674
596565.561638,2722413.06319
596565.560302,2722413.09456
596565.553259,2722413.1107
596565.546198,2722413.12681
596565.539115,2722413.14291
596565.532027,2722413.15898
596565.524939,2722413.17504
596565.517844,2722413.1911
596565.510738,2722413.20714
596565.503622,2722413.22317
596565.496498,2722413.23919
596565.489376,2722413.25522
596565.482264,2722413.27127
596565.475166,2722413.28733
596565.468068,2722413.3034
596565.460958,2722413.31947
596565.453835,2722413.33554
596565.446708,2722413.3516
596565.439587,2722413.36767
596565.432464,2722413.38373
596565.425328,2722413.39978
596565.418169,2722413.4158
596565.410989,2722413.43181
596565.403795,2722413.44781
596565.396588,2722413.4638
596565.389364,2722413.47978
596565.382122,2722413.49576
596565.374849,2722413.51174
596565.367539,2722413.52771
596565.360211,2722413.54367
596565.352878,2722413.55965
596565.345542,2722413.57564
596565.338191,2722413.59165
596565.330824,2722413.60767
596565.323449,2722413.62371
596565.316072,2722413.63976
596565.308697,2722413.65583
596565.301328,2722413.67192
596565.293964,2722413.68802
596565.2866,2722413.70413
596565.279229,2722413.72024
596565.271861,2722413.73636
596565.264501,2722413.75248
596565.25647,2722413.76884
596565.248425,2722413.78518
596565.240363,2722413.80152
596565.232282,2722413.81784
596565.224185,2722413.83416
596565.21608,2722413.85048
596565.207962,2722413.86678
596565.199825,2722413.88306
596565.191779,2722413.89964
596565.183724,2722413.91619
596565.175667,2722413.93274
596565.167611,2722413.94928
596565.159559,2722413.96582
596565.151508,2722413.98235
596565.14345,2722413.99886
596565.135393,2722414.01536
596565.127349,2722414.03184
596565.119315,2722414.04832
596565.111281,2722414.0648
596565.108795,2722414.09614
596565.100624,2722414.1123
596565.092436,2722414.12844
596565.084237,2722414.14458
596565.07603,2722414.16071
596565.067813,2722414.17684
596565.059581,2722414.19296
596565.051335,2722414.20906
596565.043079,2722414.22515
596565.034819,2722414.24124
596565.026564,2722414.25735
596565.018308,2722414.27346
596565.010038,2722414.28959
596565.001752,2722414.30575
596564.99345,2722414.32193
596564.985135,2722414.33816
596564.976805,2722414.35442
596564.968446,2722414.37071
596564.960047,2722414.38702
596564.951608,2722414.40334
596564.943137,2722414.41965
596564.934647,2722414.43598
596564.926141,2722414.45231
596564.91762,2722414.46863
596564.909084,2722414.48494
596564.900541,2722414.50122
596564.891998,2722414.51747
596564.883471,2722414.5337
596564.874968,2722414.54992
596564.866482,2722414.56613
596564.857996,2722414.58234
596564.853729,2722414.61277
596564.844876,2722414.62857
596564.836023,2722414.64436
596564.827163,2722414.66016
596564.81829,2722414.67597
596564.8094,2722414.69177
596564.800488,2722414.70758
596564.791553,2722414.72338
596564.782606,2722414.73919
596564.773653,2722414.755
596564.764691,2722414.7708
596564.755719,2722414.78658
596564.746752,2722414.80235
596564.737808,2722414.8181
596564.728892,2722414.83385
596564.720009,2722414.84959
596564.71115,2722414.86532
596564.702304,2722414.88103
596564.693468,2722414.89673
596564.684755,2722414.91274
596564.67605,2722414.92876
596564.667341,2722414.9448
596564.658606,2722414.96087
596564.649836,2722414.97694
596564.641025,2722414.99303
596564.632177,2722415.00914
596564.6233,2722415.02526
596564.614398,2722415.0414
596564.610925,2722415.07224
596564.601847,2722415.08807
596564.59274,2722415.10389
596564.583626,2722415.11969
596564.574511,2722415.13547
596564.565395,2722415.15123
596564.556279,2722415.16697
596564.547164,2722415.18268
596564.538041,2722415.19836
596564.528916,2722415.21403
596564.519802,2722415.22969
596564.510682,2722415.24536
596564.501543,2722415.26101
596564.492388,2722415.27666
596564.483231,2722415.29231
596564.474072,2722415.30797
596564.464907,2722415.32364
596564.455741,2722415.33931
596564.446571,2722415.35499
596564.437389,2722415.37067
596564.428202,2722415.38634
596564.419027,2722415.40201
596564.410157,2722415.41806
596564.401291,2722415.43411
596564.392418,2722415.45014
596564.383533,2722415.46616
596564.374639,2722415.48216
596564.365743,2722415.49815
596564.356841,2722415.51414
596564.347921,2722415.53011
596564.338975,2722415.54607
596564.330002,2722415.56202
596564.321,2722415.57795
596564.311974,2722415.59389
596564.302936,2722415.60984
596564.293883,2722415.62579
596564.284801,2722415.64175
596564.275696,2722415.65771
596564.266588,2722415.67369
596564.257487,2722415.68968
596564.248388,2722415.7057
596564.239292,2722415.72174
596564.230201,2722415.7378
596564.221111,2722415.75387
596564.212026,2722415.76994
596564.202955,2722415.78603
596564.193902,2722415.80213
596564.184858,2722415.81824
596564.175813,2722415.83434
596564.166764,2722415.85044
596564.157821,2722415.86682
596564.14888,2722415.88319
596564.139938,2722415.89955
596564.130992,2722415.9159
596564.122037,2722415.93223
596564.113072,2722415.94854
596564.1041,2722415.96483
596564.095129,2722415.98112
596564.086161,2722415.9974
596564.07719,2722416.01369
596564.068211,2722416.02996
596564.059223,2722416.04624
596564.050233,2722416.06252
596564.041243,2722416.07882
596564.032243,2722416.09513
596564.023222,2722416.11146
596564.014184,2722416.12778
596564.005127,2722416.14411
596563.996055,2722416.16043
596563.986973,2722416.17676
596563.977885,2722416.19308
596563.968783,2722416.20939
596563.969057,2722416.25029
596563.959411,2722416.26509
596563.949758,2722416.27987
596563.940107,2722416.29465
596563.930457,2722416.30941
596563.920806,2722416.32416
596563.911146,2722416.3389
596563.901475,2722416.35364
596563.891798,2722416.36839
596563.882118,2722416.38315
596563.872432,2722416.39792
596563.862731,2722416.41272
596563.853005,2722416.42753
596563.843253,2722416.44236
596563.833485,2722416.45722
596563.823701,2722416.4721
596563.813894,2722416.48701
596563.804061,2722416.50193
596563.794208,2722416.51685
596563.784336,2722416.53177
596563.774457,2722416.54669
596563.764578,2722416.5616
596563.754698,2722416.57651
596563.744813,2722416.5914
596563.734919,2722416.60627
596563.725024,2722416.62112
596563.715135,2722416.63595
596563.70526,2722416.65076
596563.69539,2722416.66555
596563.685512,2722416.68032
596563.67562,2722416.69507
596563.665718,2722416.70981
596563.65581,2722416.72454
596563.645891,2722416.73927
596563.635959,2722416.75401
596563.626013,2722416.76874
596563.61605,2722416.78347
596563.606076,2722416.79819
596563.596104,2722416.81292
596563.586146,2722416.82766
596563.5762,2722416.84239
596563.566259,2722416.85712
596563.556325,2722416.87184
596563.546412,2722416.88655
596563.536524,2722416.90126
596563.52666,2722416.91597
596563.516811,2722416.93068
596563.506968,2722416.94538
596563.497119,2722416.96007
596563.492595,2722416.98909
596563.483047,2722417.00469
596563.473496,2722417.0203
596563.463927,2722417.03592
596563.454332,2722417.05152
596563.444717,2722417.06712
596563.435083,2722417.08271
596563.425435,2722417.09829
596563.415788,2722417.11387
596563.406137,2722417.12944
596563.396469,2722417.14499
596563.386785,2722417.16052
596563.377097,2722417.17604
596563.367406,2722417.19155
596563.357714,2722417.20707
596563.348019,2722417.2226
596563.338311,2722417.23813
596563.328582,2722417.25367
596563.318837,2722417.26923
596563.309077,2722417.28482
596563.299301,2722417.30044
596563.289506,2722417.3161
596563.279691,2722417.33177
596563.269853,2722417.34746
596563.260004,2722417.36316
596563.250159,2722417.37887
596563.240318,2722417.39458
596563.230478,2722417.41029
596563.220635,2722417.42599
596563.210794,2722417.44168
596563.200959,2722417.45736
596563.19113,2722417.47302
596563.181306,2722417.48869
596563.17147,2722417.50434
596563.161601,2722417.52
596563.151694,2722417.53564
596563.141754,2722417.5513
596563.131788,2722417.56697
596563.121792,2722417.58265
596563.111759,2722417.59833
596563.101691,2722417.61401
596563.09159,2722417.62969
596563.081469,2722417.64537
596563.071342,2722417.66105
596563.061214,2722417.67673
596563.051092,2722417.6924
596563.040976,2722417.70804
596563.030869,2722417.72366
596563.020779,2722417.73925
596563.010716,2722417.75483
596563.00079,2722417.77069
596562.993921,2722417.79512
596562.983489,2722417.80963
596562.973061,2722417.82413
596562.96264,2722417.83861
596562.95222,2722417.8531
596562.941793,2722417.8676
596562.931359,2722417.88211
596562.92091,2722417.89663
596562.910442,2722417.91116
596562.905166,2722417.93972
596562.894567,2722417.95399
596562.883967,2722417.96828
596562.87336,2722417.98258
596562.862733,2722417.99686
596562.852095,2722418.01113
596562.841462,2722418.02539
596562.830836,2722418.03964
596562.820207,2722418.05388
596562.809567,2722418.06809
596562.798913,2722418.08229
596562.788246,2722418.09646
596562.777572,2722418.11061
596562.766895,2722418.12476
596562.75621,2722418.13891
596562.745502,2722418.15306
596562.734763,2722418.16722
596562.724003,2722418.18138
596562.713233,2722418.19555
596562.702462,2722418.20974
596562.691697,2722418.22395
596562.680929,2722418.23817
596562.670147,2722418.2524
596562.65936,2722418.26665
596562.648578,2722418.28091
596562.637799,2722418.29518
596562.627015,2722418.30946
596562.616221,2722418.32374
596562.605405,2722418.33801
596562.59456,2722418.35229
596562.583692,2722418.36657
596562.572801,2722418.38085
596562.561877,2722418.39513
596562.550907,2722418.40941
596562.539893,2722418.42368
596562.528852,2722418.43792
596562.517794,2722418.45215
596562.506722,2722418.46637
596562.495641,2722418.48058
596562.484549,2722418.49479
596562.473434,2722418.50898
596562.462692,2722418.52413
596562.451952,2722418.53928
596562.441217,2722418.55443
596562.430483,2722418.5696
596562.419736,2722418.58477
596562.40897,2722418.59994
596562.398181,2722418.61511
596562.387381,2722418.63028
596562.376569,2722418.64546
596562.365847,2722418.66093
596562.355108,2722418.67638
596562.344354,2722418.69183
596562.333593,2722418.70725
596562.322833,2722418.72267
596562.312086,2722418.73808
596562.30135,2722418.75348
596562.290618,2722418.76888
596562.285067,2722418.7982
596562.274228,2722418.81328
596562.263398,2722418.82836
596562.252572,2722418.84345
596562.241737,2722418.85854
596562.23088,2722418.87365
596562.219995,2722418.88875
596562.20908,2722418.90385
596562.198141,2722418.91897
596562.187184,2722418.9341
596562.176205,2722418.94925
596562.165202,2722418.96441
596562.154173,2722418.97957
596562.143136,2722418.99473
596562.132105,2722419.00989
596562.121087,2722419.02506
596562.110079,2722419.04024
596562.099078,2722419.0554
596562.088079,2722419.07056
596562.077085,2722419.08571
596562.066097,2722419.10085
596562.055119,2722419.11599
596562.044143,2722419.13113
596562.033148,2722419.14625
596562.022121,2722419.16137
596562.011063,2722419.17648
596561.999988,2722419.1916
596561.988893,2722419.20673
596561.97777,2722419.22186
596561.966619,2722419.23698
596561.955442,2722419.2521
596561.944249,2722419.26721
596561.933052,2722419.28231
596561.930244,2722419.30551
596561.919552,2722419.3192
596561.908863,2722419.33288
596561.898171,2722419.34653
596561.887484,2722419.36017
596561.876813,2722419.3738
596561.866154,2722419.38742
596561.855494,2722419.40104
596561.844819,2722419.41464
596561.834124,2722419.42823
596561.823406,2722419.44181
596561.81267,2722419.45538
596561.801921,2722419.46896
596561.791157,2722419.48255
596561.780372,2722419.49613
596561.769558,2722419.50972
596561.758731,2722419.5233
596561.748014,2722419.53718
596561.73731,2722419.55107
596561.726617,2722419.56496
596561.715933,2722419.57884
596561.705256,2722419.59271
596561.694589,2722419.60656
596561.683938,2722419.62041
596561.673301,2722419.63425
596561.662668,2722419.64808
596561.652024,2722419.6619
596561.641357,2722419.67569
596561.635893,2722419.70308
596561.625069,2722419.71656
596561.614225,2722419.73003
596561.603351,2722419.7435
596561.592441,2722419.75695
596561.581498,2722419.7704
596561.570536,2722419.78384
596561.559568,2722419.79728
596561.548602,2722419.81073
596561.537643,2722419.82419
596561.526691,2722419.83766
596561.515742,2722419.85114
596561.5048,2722419.86462
596561.493872,2722419.87812
596561.482963,2722419.89163
596561.472062,2722419.90516
596561.461159,2722419.91869
596561.450242,2722419.93221
596561.43931,2722419.94574
596561.428363,2722419.95927
596561.417396,2722419.97281
596561.406399,2722419.98635
596561.395075,2722420.00096
596561.383717,2722420.01555
596561.372335,2722420.03014
596561.360941,2722420.04472
596561.349539,2722420.05931
596561.33813,2722420.0739
596561.326717,2722420.08849
596561.315299,2722420.10307
596561.303879,2722420.11765
596561.292468,2722420.13222
596561.28107,2722420.14679
596561.269677,2722420.16135
596561.258277,2722420.1759
596561.246861,2722420.19042
596561.235434,2722420.20491
596561.224,2722420.21939
596561.212557,2722420.23387
596561.201102,2722420.24833
596561.189629,2722420.26277
596561.178143,2722420.2772
596561.166657,2722420.29162
596561.155178,2722420.30604
596561.143715,2722420.32047
596561.132271,2722420.33491
596561.120843,2722420.34935
596561.109422,2722420.36379
596561.098008,2722420.37822
596561.086617,2722420.39266
596561.075351,2722420.40739
596561.064085,2722420.42212
596561.052799,2722420.43683
596561.041488,2722420.45153
596561.030156,2722420.4662
596561.0188,2722420.48086
596561.00742,2722420.4955
596560.996019,2722420.51013
596560.984593,2722420.52474
596560.973142,2722420.53932
596560.96168,2722420.55386
596560.950223,2722420.5684
596560.938778,2722420.58293
596560.92734,2722420.59745
596560.915907,2722420.61197
596560.904479,2722420.62648
596560.893057,2722420.64099
596560.881646,2722420.65551
596560.870244,2722420.67004
596560.858838,2722420.68458
596560.847414,2722420.69914
596560.83596,2722420.71371
596560.839907,2722420.75262
596560.829134,2722420.76616
596560.818328,2722420.77971
596560.807483,2722420.79328
596560.796591,2722420.80685
596560.785658,2722420.82041
596560.774701,2722420.83397
596560.76373,2722420.84754
596560.752755,2722420.86111
596560.741785,2722420.87469
596560.730818,2722420.88827
596560.719852,2722420.90185
596560.708895,2722420.91543
596560.69796,2722420.92902
596560.687049,2722420.94263
596560.676153,2722420.95626
596560.665249,2722420.96989
596560.654324,2722420.98352
596560.643377,2722420.99716
596560.632408,2722421.0108
596560.621414,2722421.02443
596560.610392,2722421.03806
596560.599332,2722421.05167
596560.588231,2722421.06525
596560.577099,2722421.0788
596560.565952,2722421.09233
596560.5548,2722421.10583
596560.543646,2722421.1193
596560.532499,2722421.13274
596560.521363,2722421.14615
596560.51024,2722421.15954
596560.499143,2722421.17292
596560.488081,2722421.18631
596560.477035,2722421.1997
596560.465987,2722421.21309
596560.454933,2722421.22648
596560.443874,2722421.23988
596560.432805,2722421.25331
596560.421724,2722421.26676
596560.410626,2722421.28023
596560.3995,2722421.29372
596560.388347,2722421.30722
596560.377178,2722421.32074
596560.366007,2722421.33428
596560.354835,2722421.34785
596560.343663,2722421.36143
596560.332493,2722421.37502
596560.321324,2722421.38859
596560.315471,2722421.41549
596560.304202,2722421.42879
596560.292496,2722421.44297
596560.280783,2722421.45713
596560.269053,2722421.47128
596560.257297,2722421.4854
596560.245516,2722421.49949
596560.233707,2722421.51355
596560.221871,2722421.52759
596560.210002,2722421.5416
596560.19809,2722421.55558
596560.186146,2722421.56952
596560.174188,2722421.58344
596560.162221,2722421.59735
596560.150249,2722421.61125
596560.138277,2722421.62514
596560.126313,2722421.63903
596560.114367,2722421.6529
596560.102456,2722421.66678
596560.090584,2722421.68068
596560.078746,2722421.69459
596560.066929,2722421.70852
596560.055124,2722421.72244
596560.043337,2722421.73637
596560.031572,2722421.7503
596560.019823,2722421.76423
596560.008082,2722421.77816
596559.996339,2722421.79207
596559.984586,2722421.80596
596559.972824,2722421.81982
596559.961053,2722421.83367
596559.94927,2722421.8475
596559.937482,2722421.86133
596559.925688,2722421.87514
596559.913882,2722421.88895
596559.90206,2722421.90275
596559.890236,2722421.91654
596559.878418,2722421.93034
596559.866601,2722421.94415
596559.854776,2722421.95795
596559.842941,2722421.97174
596559.83109,2722421.98553
596559.819223,2722421.99931
596559.807347,2722422.01309
596559.795457,2722422.02687
596559.783541,2722422.04064
596559.771591,2722422.05439
596559.759615,2722422.06814
596559.747621,2722422.08187
596559.735613,2722422.09561
596559.723702,2722422.10962
596559.711779,2722422.12361
596559.708218,2722422.14953
596559.69677,2722422.16298
596559.685335,2722422.17642
596559.673917,2722422.18987
596559.662514,2722422.20333
596559.65112,2722422.21679
596559.63973,2722422.23025
596559.628348,2722422.24371
596559.622339,2722422.27033
596559.610876,2722422.28354
596559.599415,2722422.29677
596559.587941,2722422.30999
596559.576445,2722422.3232
596559.564922,2722422.33641
596559.553376,2722422.3496
596559.541812,2722422.36279
596559.530226,2722422.37597
596559.518613,2722422.38914
596559.506973,2722422.40228
596559.495319,2722422.4154
596559.483663,2722422.4285
596559.472013,2722422.4416
596559.460369,2722422.45468
596559.448727,2722422.46775
596559.437091,2722422.48082
596559.425468,2722422.49388
596559.413859,2722422.50694
596559.402252,2722422.52002
596559.390635,2722422.53311
596559.379008,2722422.5462
596559.367375,2722422.5593
596559.35571,2722422.5724
596559.344037,2722422.58551
596559.332412,2722422.59869
596559.32085,2722422.61196
596559.309349,2722422.62531
596559.29791,2722422.63874
596559.286576,2722422.65226
596559.275391,2722422.66591
596559.264345,2722422.67969
596559.253435,2722422.69358
596559.24267,2722422.70758
596559.232045,2722422.72168
596559.221537,2722422.73587
596559.211108,2722422.7501
596559.200747,2722422.76439
596559.190417,2722422.77871
596559.180072,2722422.79304
596559.169708,2722422.80735
596559.159323,2722422.82166
596559.148606,2722422.83643
596559.137841,2722422.85121
596559.126979,2722422.86594
596559.115984,2722422.88057
596559.104857,2722422.89514
596559.093591,2722422.90964
596559.082197,2722422.92407
596559.070691,2722422.93841
596559.059203,2722422.95297
596559.047652,2722422.96749
596559.036032,2722422.98196
596559.024344,2722422.9964
596559.012619,2722423.01082
596559.000881,2722423.02525
596558.989147,2722423.03969
596558.977438,2722423.05416
596558.965765,2722423.06865
596558.95411,2722423.08316
596558.947783,2722423.11077
596558.936015,2722423.12501
596558.924272,2722423.13927
596558.91257,2722423.15355
596558.900892,2722423.16784
596558.889243,2722423.18213
596558.877625,2722423.19641
596558.866043,2722423.21068
596558.854506,2722423.22497
596558.843007,2722423.23927
596558.831546,2722423.25357
596558.82012,2722423.26786
596558.808723,2722423.28214
596558.797334,2722423.29643
596558.785946,2722423.31071
596558.774555,2722423.32499
596558.763154,2722423.3393
596558.751725,2722423.35361
596558.740265,2722423.36793
596558.72877,2722423.38224
596558.717238,2722423.39656
596558.705669,2722423.41089
596558.69406,2722423.42523
596558.682408,2722423.43958
596558.670718,2722423.45394
596558.658986,2722423.46832
596558.647199,2722423.48269
596558.635371,2722423.49703
596558.623518,2722423.51138
596558.611638,2722423.52573
596558.599714,2722423.54008
596558.587741,2722423.55442
596558.582455,2722423.5738
596558.570582,2722423.58633
596558.55868,2722423.59888
596558.54676,2722423.61143
596558.534833,2722423.62399
596558.522887,2722423.63656
596558.510914,2722423.64914
596558.498923,2722423.66172
596558.486929,2722423.67432
596558.474935,2722423.68693
596558.462944,2722423.69955
596558.450964,2722423.71216
596558.438997,2722423.72476
596558.427038,2722423.73736
596558.41509,2722423.74994
596558.403156,2722423.76253
596558.391237,2722423.77511
596558.379332,2722423.78768
596558.367543,2722423.80052
596558.355753,2722423.81333
596558.343959,2722423.82611
596558.332164,2722423.83889
596558.320364,2722423.85167
596558.308549,2722423.86444
596558.296716,2722423.87721
596558.284866,2722423.88997
596558.272991,2722423.9027
596558.261107,2722423.91544
596558.254553,2722423.94087
596558.242563,2722423.95335
596558.230562,2722423.96582
596558.218549,2722423.97829
596558.206531,2722423.99074
596558.19451,2722424.00318
596558.182496,2722424.01563
596558.170488,2722424.02807
596558.158476,2722424.0405
596558.146451,2722424.05292
596558.134411,2722424.06533
596558.122362,2722424.07774
596558.110309,2722424.09015
596558.09826,2722424.10255
596558.086207,2722424.11495
596558.074147,2722424.12734
596558.06207,2722424.13972
596558.049977,2722424.15208
596558.037877,2722424.16443
596558.025782,2722424.17678
596558.013686,2722424.18913
596558.00158,2722424.20145
596557.989385,2722424.21508
596557.977181,2722424.22869
596557.964972,2722424.24228
596557.952758,2722424.25587
596557.940542,2722424.26945
596557.92832,2722424.28303
596557.916087,2722424.29659
596557.903846,2722424.31012
596557.891606,2722424.32364
596557.879364,2722424.33715
596557.867122,2722424.35066
596557.85488,2722424.36417
596557.842633,2722424.37766
596557.830378,2722424.39114
596557.818116,2722424.40462
596557.805859,2722424.41809
596557.793607,2722424.43157
596557.781351,2722424.44505
596557.769077,2722424.45853
596557.75678,2722424.472
596557.744457,2722424.48546
596557.732112,2722424.49892
596557.71975,2722424.51237
596557.707374,2722424.52581
596557.694974,2722424.53923
596557.682546,2722424.55262
596557.670101,2722424.56599
596557.657647,2722424.57935
596557.645303,2722424.59297
596557.632966,2722424.6066
596557.620639,2722424.62022
596557.608318,2722424.63385
596557.595999,2722424.64748
596557.583686,2722424.66112
596557.571378,2722424.67478
596557.559074,2722424.68847
596557.546765,2722424.70217
596557.534441,2722424.71587
596557.522092,2722424.72958
596557.50972,2722424.74327
596557.497328,2722424.75697
596557.484916,2722424.77066
596557.472481,2722424.78435
596557.460018,2722424.79803
596557.447528,2722424.81169
596557.435013,2722424.82532
596557.422481,2722424.83893
596557.409945,2722424.85252
596557.397409,2722424.86609
596557.384865,2722424.87964
596557.389627,2722424.90458
596557.378071,2722424.91462
596557.366505,2722424.92464
596557.354936,2722424.93466
596557.343362,2722424.94468
596557.331781,2722424.95469
596557.32019,2722424.96471
596557.308584,2722424.97472
596557.296962,2722424.98473
596557.285339,2722424.99475
596557.273723,2722425.00478
596557.26211,2722425.01482
596557.250496,2722425.02487
596557.238884,2722425.03492
596557.227274,2722425.04498
596557.215664,2722425.05505
596557.204057,2722425.06513
596557.192451,2722425.07524
596557.180834,2722425.08536
596557.169192,2722425.09548
596557.157523,2722425.1056
596557.145832,2722425.11571
596557.134128,2722425.12582
596557.122407,2722425.13591
596557.110662,2722425.14599
596557.098885,2722425.15605
596557.087074,2722425.16607
596557.075239,2722425.17606
596557.063389,2722425.18603
596557.051533,2722425.19597
596557.039671,2722425.20588
596557.027803,2722425.21574
596557.015923,2722425.22557
596557.004032,2722425.23535
596556.992135,2722425.24511
596556.980244,2722425.25485
596556.968361,2722425.26459
596556.956482,2722425.2743
596556.944606,2722425.28399
596556.932739,2722425.29367
596556.920881,2722425.30335
596556.909036,2722425.31305
596556.897204,2722425.32277
596556.885376,2722425.33251
596556.873547,2722425.34228
596556.861715,2722425.35207
596556.84989,2722425.36188
596556.838079,2722425.3717
596556.831734,2722425.39353
596556.819837,2722425.40314
596556.807317,2722425.41543
596556.794786,2722425.42771
596556.782241,2722425.43997
596556.769682,2722425.45222
596556.757111,2722425.46445
596556.744525,2722425.47666
596556.731909,2722425.48883
596556.719251,2722425.50096
596556.70655,2722425.51304
596556.693813,2722425.52509
596556.681046,2722425.53712
596556.668247,2722425.54913
596556.655421,2722425.56113
596556.642574,2722425.57311
596556.629712,2722425.58508
596556.616848,2722425.59705
596556.603999,2722425.60901
596556.591175,2722425.62097
596556.578369,2722425.63293
596556.56557,2722425.64488
596556.552785,2722425.6568
596556.540026,2722425.66871
596556.527295,2722425.68061
596556.514596,2722425.69248
596556.501926,2722425.70432
596556.489286,2722425.71612
596556.476674,2722425.72789
596556.464091,2722425.73963
596556.451549,2722425.75136
596556.439051,2722425.76308
596556.426595,2722425.7748
596556.414172,2722425.78651
596556.401782,2722425.7982
596556.389424,2722425.80988
596556.377098,2722425.82156
596556.364798,2722425.83324
596556.352515,2722425.84492
596556.340232,2722425.85658
596556.327935,2722425.86821
596556.315621,2722425.87981
596556.303298,2722425.89137
596556.290961,2722425.90292
596556.278608,2722425.91445
596556.266238,2722425.92596
596556.253843,2722425.93745
596556.241421,2722425.9489
596556.228974,2722425.96033
596556.216515,2722425.97177
596556.204163,2722425.98345
596556.19181,2722425.99513
596556.197074,2722426.01673
596556.187172,2722426.02771
596556.177278,2722426.03868
596556.167395,2722426.04965
596556.157523,2722426.06063
596556.147657,2722426.07163
596556.137793,2722426.08262
596556.127923,2722426.09362
596556.123891,2722426.11638
596556.113888,2722426.12712
596556.103882,2722426.13786
596556.093873,2722426.14858
596556.083852,2722426.1593
596556.073812,2722426.17001
596556.063759,2722426.1807
596556.053702,2722426.19137
596556.043648,2722426.20203
596556.0336,2722426.21267
596556.023565,2722426.2233
596556.01354,2722426.23391
596556.003517,2722426.2445
596555.993501,2722426.25507
596555.983498,2722426.26562
596555.973511,2722426.27617
596555.963535,2722426.28669
596555.953567,2722426.2972
596555.943604,2722426.30768
596555.933644,2722426.31816
596555.923684,2722426.32864
596555.913718,2722426.33912
596555.903743,2722426.3496
596555.893757,2722426.36006
596555.883761,2722426.37051
596555.873764,2722426.38094
596555.863778,2722426.39136
596555.853806,2722426.40179
596555.843842,2722426.41221
596555.833883,2722426.42261
596555.82393,2722426.433
596555.813983,2722426.44337
596555.804046,2722426.45372
596555.794126,2722426.46407
596555.784224,2722426.47441
596555.774326,2722426.48474
596555.764418,2722426.49504
596555.754497,2722426.50533
596555.744564,2722426.51559
596555.734623,2722426.52584
596555.724679,2722426.53608
596555.714737,2722426.54631
596555.703057,2722426.55712
596555.691366,2722426.5679
596555.679672,2722426.57867
596555.667984,2722426.58945
596555.656311,2722426.60023
596555.644646,2722426.61101
596555.632987,2722426.62179
596555.621333,2722426.63257
596555.609802,2722426.6436
596555.59827,2722426.65463
596555.586734,2722426.66568
596555.575196,2722426.67673
596555.563652,2722426.68778
596555.552098,2722426.69881
596555.540533,2722426.70984
596555.528962,2722426.72085
596555.517385,2722426.73186
596555.505797,2722426.74285
596555.494199,2722426.75383
596555.488411,2722426.77651
596555.476687,2722426.78721
596555.464975,2722426.79788
596555.453284,2722426.80854
596555.44161,2722426.81917
596555.429952,2722426.82978
596555.41831,2722426.84037
596555.40668,2722426.85093
596555.395067,2722426.86147
596555.383478,2722426.87202
596555.371912,2722426.88256
596555.360351,2722426.8931
596555.348777,2722426.90362
596555.337187,2722426.91414
596555.325585,2722426.92467
596555.313972,2722426.9352
596555.30235,2722426.94574
596555.290723,2722426.95628
596555.279089,2722426.96682
596555.267448,2722426.97733
596555.255803,2722426.98783
596555.244162,2722426.99831
596555.232529,2722427.0088
596555.220901,2722427.01929
596555.209273,2722427.02976
596555.197639,2722427.04023
596555.185996,2722427.05068
596555.174347,2722427.06112
596555.162691,2722427.07156
596555.151022,2722427.08199
596555.139329,2722427.09241
596555.126045,2722427.12238
596555.112569,2722427.13394
596555.099069,2722427.14549
596555.085556,2722427.15705
596555.072042,2722427.16861
596555.058528,2722427.18018
596555.045007,2722427.19175
596555.031487,2722427.20332
596555.01798,2722427.21489
596555.004496,2722427.22647
596554.991022,2722427.23805
596554.977569,2722427.24964
596554.964177,2722427.26129
596554.950841,2722427.273
596554.93755,2722427.28477
596554.924314,2722427.29661
596554.911168,2722427.30854
596554.898132,2722427.32057
596554.885174,2722427.3327
596554.872415,2722427.34514
596554.859755,2722427.35765
596554.84718,2722427.37023
596554.834665,2722427.38283
596554.822211,2722427.39547
596554.809814,2722427.40812
