timestamp,speed,steering_percentage
1592473410.9621437,1.9313000440597534,-1.7882354259490967
1592473410.9721212,1.9313000440597534,-1.7882354259490967
1592473410.9821281,1.9313000440597534,-1.7882354259490967
1592473410.992311,1.9313000440597534,-1.7882354259490967
1592473411.0021176,1.9313000440597534,-1.7882354259490967
1592473411.0121167,1.9171949625015259,-1.847058892250061
1592473411.0221345,1.9171949625015259,-1.847058892250061
1592473411.0320919,1.9171949625015259,-1.8941177129745483
1592473411.042128,1.9171949625015259,-1.905882477760315
1592473411.0541358,1.9171949625015259,-1.905882477760315
1592473411.0647833,1.9171949625015259,-1.917647123336792
1592473411.0728219,1.9171949625015259,-1.917647123336792
1592473411.082782,1.9171949625015259,-1.917647123336792
1592473411.0927975,1.9171949625015259,-1.9529412984848022
1592473411.102801,1.9171949625015259,-1.9529412984848022
1592473411.1127763,1.9421499967575073,-1.976470708847046
1592473411.1229515,1.9421499967575073,-2.0470588207244873
1592473411.1328223,1.9421499967575073,-2.0470588207244873
1592473411.1427934,1.9421499967575073,-2.0470588207244873
1592473411.1528075,1.9421499967575073,-2.0705883502960205
1592473411.1628127,1.9421499967575073,-2.0705883502960205
1592473411.1727672,1.9421499967575073,-2.105882406234741
1592473411.1828172,1.9421499967575073,-2.105882406234741
1592473411.1929812,1.9421499967575073,-2.117647171020508
1592473411.2028062,1.937809944152832,-2.2117648124694824
1592473411.212802,1.937809944152832,-2.2117648124694824
1592473411.2228053,1.937809944152832,-2.2588236331939697
1592473411.2328162,1.937809944152832,-2.3176472187042236
1592473411.242763,1.937809944152832,-2.3176472187042236
1592473411.252804,1.937809944152832,-2.3294119834899902
1592473411.2628007,1.937809944152832,-2.3764708042144775
1592473411.2728086,1.937809944152832,-2.3764708042144775
1592473411.2828035,1.937809944152832,-2.4000000953674316
1592473411.2927923,1.937809944152832,-2.4000000953674316
1592473411.3028002,1.937809944152832,-2.423529624938965
1592473411.3127656,1.9171949625015259,-2.4823529720306396
1592473411.3228111,1.9171949625015259,-2.4823529720306396
1592473411.3328025,1.9171949625015259,-2.5176472663879395
1592473411.3427594,1.9171949625015259,-2.5647060871124268
1592473411.3527837,1.9171949625015259,-2.5647060871124268
1592473411.362798,1.9171949625015259,-2.6000001430511475
1592473411.3727958,1.9171949625015259,-2.6000001430511475
1592473411.3827984,1.9171949625015259,-2.6000001430511475
1592473411.3928382,1.9171949625015259,-2.6588237285614014
1592473411.4027677,1.9171949625015259,-2.6588237285614014
1592473411.4127827,1.9486600160598755,-2.6823530197143555
1592473411.4227915,1.9486600160598755,-2.7411766052246094
1592473411.432802,1.9486600160598755,-2.7411766052246094
1592473411.4428132,1.9486600160598755,-2.811764717102051
1592473411.4527974,1.9486600160598755,-2.811764717102051
1592473411.4627612,1.9486600160598755,-2.811764717102051
1592473411.4727683,1.9486600160598755,-2.835294246673584
1592473411.4828012,1.9486600160598755,-2.835294246673584
1592473411.4928076,1.9486600160598755,-2.835294246673584
1592473411.5028124,1.937809944152832,-2.388235330581665
1592473411.5128062,1.937809944152832,-2.388235330581665
1592473411.5227985,1.937809944152832,-2.188235282897949
1592473411.5327902,1.937809944152832,-1.8941177129745483
1592473411.5428102,1.937809944152832,-1.8941177129745483
1592473411.552803,1.937809944152832,-1.8117648363113403
1592473411.5627925,1.937809944152832,-1.6823530197143555
1592473411.5728002,1.937809944152832,-1.6823530197143555
1592473411.5828052,1.937809944152832,-1.5058823823928833
1592473411.5928504,1.937809944152832,-1.5058823823928833
1592473411.6028078,1.937809944152832,-1.4352941513061523
1592473411.6128073,1.9171949625015259,-1.2823530435562134
1592473411.6227915,1.9171949625015259,-1.2823530435562134
1592473411.632766,1.9171949625015259,-1.2117648124694824
1592473411.6427948,1.9171949625015259,-1.058823585510254
1592473411.6527581,1.9171949625015259,-1.058823585510254
1592473411.6627624,1.9171949625015259,-0.988235354423523
1592473411.6728077,1.9171949625015259,-0.8470588326454163
1592473411.6828063,1.9171949625015259,-0.8470588326454163
1592473411.692799,1.9171949625015259,-0.7529411911964417
1592473411.7027915,1.9454050064086914,-0.6941176652908325
1592473411.712793,1.9454050064086914,-0.6941176652908325
1592473411.7228544,1.9454050064086914,-0.6117647290229797
1592473411.7327988,1.9454050064086914,-0.6117647290229797
1592473411.7427983,1.9454050064086914,-0.5647059082984924
1592473411.7528012,1.9454050064086914,-0.4705882668495178
1592473411.7627861,1.9454050064086914,-0.4705882668495178
1592473411.772803,1.9454050064086914,-0.42352941632270813
1592473411.7827644,1.9454050064086914,-0.34117648005485535
1592473411.7928002,1.9454050064086914,-0.34117648005485535
1592473411.8027792,1.9454050064086914,-0.2823529541492462
1592473411.8127952,1.9486600160598755,-0.2352941334247589
1592473411.8230617,1.9486600160598755,-0.2352941334247589
1592473411.8327816,1.9486600160598755,-0.16470588743686676
1592473411.8427832,1.9486600160598755,-0.1411764770746231
1592473411.852796,1.9486600160598755,-0.1411764770746231
1592473411.862764,1.9486600160598755,-0.11764706671237946
1592473411.8727994,1.9486600160598755,-0.11764706671237946
1592473411.8830416,1.9486600160598755,-0.0941176488995552
1592473411.8927455,1.9486600160598755,-0.05882353335618973
1592473411.902772,1.9486600160598755,-0.05882353335618973
1592473411.916409,1.9171949625015259,-0.0470588244497776
1592473411.922345,1.9171949625015259,-0.0470588244497776
1592473411.9340658,1.9171949625015259,-0.0235294122248888
1592473411.944206,1.9171949625015259,-0.0235294122248888
1592473411.9525967,1.9171949625015259,-0.0235294122248888
1592473411.9621935,1.9171949625015259,-0.0235294122248888
1592473411.9721653,1.9171949625015259,-0.0117647061124444
1592473411.9821746,1.9171949625015259,-0.0117647061124444
1592473411.9922104,1.9171949625015259,-0.0
1592473412.002194,1.9454050064086914,0.0117647061124444
1592473412.0121992,1.9454050064086914,0.0117647061124444
1592473412.022802,1.9454050064086914,0.0470588244497776
1592473412.0322,1.9454050064086914,0.0470588244497776
1592473412.0461628,1.9454050064086914,0.0470588244497776
1592473412.0521483,1.9454050064086914,0.05882353335618973
1592473412.0621743,1.9454050064086914,0.05882353335618973
1592473412.0721703,1.9454050064086914,0.07058823853731155
1592473412.0821865,1.9454050064086914,0.08235294371843338
1592473412.094292,1.9454050064086914,0.08235294371843338
1592473412.1022844,1.9454050064086914,0.08235294371843338
1592473412.112265,1.9486600160598755,0.08235294371843338
1592473412.1222842,1.9486600160598755,0.08235294371843338
1592473412.1322925,1.9486600160598755,0.08235294371843338
1592473412.142359,1.9486600160598755,0.08235294371843338
1592473412.1522672,1.9486600160598755,0.08235294371843338
1592473412.1622505,1.9486600160598755,0.08235294371843338
1592473412.1722777,1.9486600160598755,0.08235294371843338
1592473412.1822803,1.9486600160598755,0.08235294371843338
1592473412.192317,1.9486600160598755,0.08235294371843338
1592473412.202258,1.9486600160598755,0.08235294371843338
1592473412.2123117,1.923704981803894,0.08235294371843338
1592473412.222275,1.923704981803894,0.08235294371843338
1592473412.2322824,1.923704981803894,0.05882353335618973
1592473412.2422795,1.923704981803894,0.0235294122248888
1592473412.2522852,1.923704981803894,0.0235294122248888
1592473412.262306,1.923704981803894,0.0235294122248888
1592473412.2725494,1.923704981803894,0.0235294122248888
1592473412.2822595,1.923704981803894,0.0235294122248888
1592473412.292725,1.923704981803894,0.0235294122248888
1592473412.3040605,1.9345550537109375,0.0117647061124444
1592473412.3102906,1.9345550537109375,0.0117647061124444
1592473412.3223288,1.9345550537109375,0.0117647061124444
1592473412.3322973,1.9345550537109375,0.0117647061124444
1592473412.3467152,1.9345550537109375,0.0235294122248888
1592473412.3535922,1.9345550537109375,0.0235294122248888
1592473412.36103,1.9345550537109375,0.0235294122248888
1592473412.3730278,1.9345550537109375,0.0117647061124444
1592473412.3830204,1.9345550537109375,0.0117647061124444
1592473412.3930457,1.9345550537109375,0.0117647061124444
1592473412.4087799,1.9345550537109375,0.0235294122248888
1592473412.4109325,1.9345550537109375,0.0235294122248888
1592473412.4229388,1.9519150257110596,0.0235294122248888
1592473412.4329615,1.9519150257110596,0.0235294122248888
1592473412.4429414,1.9519150257110596,0.0235294122248888
1592473412.452892,1.9519150257110596,0.0235294122248888
1592473412.4633396,1.9519150257110596,0.0235294122248888
1592473412.4709644,1.9519150257110596,0.0235294122248888
1592473412.482905,1.9519150257110596,0.0235294122248888
1592473412.4929392,1.9519150257110596,0.0117647061124444
1592473412.5029588,1.9519150257110596,0.0117647061124444
1592473412.5129342,1.92044997215271,0.0235294122248888
1592473412.5228996,1.92044997215271,0.0235294122248888
1592473412.532936,1.92044997215271,0.0235294122248888
1592473412.5429306,1.92044997215271,0.0117647061124444
1592473412.5529897,1.92044997215271,0.0235294122248888
1592473412.562901,1.92044997215271,0.0235294122248888
1592473412.5729232,1.92044997215271,0.0117647061124444
1592473412.5828998,1.92044997215271,0.0117647061124444
1592473412.5929575,1.92044997215271,0.0117647061124444
1592473412.6029382,1.9454050064086914,0.0117647061124444
1592473412.6129417,1.9454050064086914,0.0117647061124444
1592473412.6229398,1.9454050064086914,0.0117647061124444
1592473412.6329322,1.9454050064086914,0.0117647061124444
1592473412.6429234,1.9454050064086914,0.0117647061124444
1592473412.6529262,1.9454050064086914,0.05882353335618973
1592473412.6655447,1.9454050064086914,0.11764706671237946
1592473412.6715176,1.9454050064086914,0.11764706671237946
1592473412.681549,1.9454050064086914,0.1882352977991104
1592473412.6915255,1.9454050064086914,0.1882352977991104
1592473412.701508,1.9454050064086914,0.21176470816135406
1592473412.7115054,1.9660199880599976,0.30588236451148987
1592473412.7215536,1.9660199880599976,0.30588236451148987
1592473412.7315247,1.9660199880599976,0.34117648005485535
1592473412.7415514,1.9660199880599976,0.4000000059604645
1592473412.7518637,1.9660199880599976,0.4000000059604645
1592473412.7615657,1.9660199880599976,0.43529415130615234
1592473412.771534,1.9660199880599976,0.43529415130615234
1592473412.781493,1.9660199880599976,0.48235297203063965
1592473412.7915428,1.9660199880599976,0.5411764979362488
1592473412.8015363,1.9660199880599976,0.5411764979362488
1592473412.8115206,1.9345550537109375,0.5647059082984924
1592473412.8215277,1.9345550537109375,0.6235294342041016
1592473412.8315258,1.9345550537109375,0.6235294342041016
1592473412.8415425,1.9345550537109375,0.6470588445663452
1592473412.8515477,1.9345550537109375,0.6823529601097107
1592473412.8621397,1.9345550537109375,0.6823529601097107
1592473412.871854,1.9345550537109375,0.6941176652908325
1592473412.8815467,1.9345550537109375,0.6941176652908325
1592473412.8915377,1.9345550537109375,0.7176470756530762
1592473412.9015422,1.9345550537109375,0.7529411911964417
1592473412.9115334,1.9345550537109375,0.7529411911964417
1592473412.9215488,1.9421499967575073,0.7529411911964417
1592473412.9315343,1.9421499967575073,0.7529411911964417
1592473412.9415693,1.9421499967575073,0.7529411911964417
1592473412.9515395,1.9421499967575073,0.7529411911964417
1592473412.961541,1.9421499967575073,0.7529411911964417
1592473412.9715476,1.9421499967575073,0.7529411911964417
1592473412.9815233,1.9421499967575073,0.7529411911964417
1592473412.9915552,1.9421499967575073,0.7529411911964417
1592473413.001519,1.9421499967575073,0.7529411911964417
1592473413.011547,1.9768699407577515,0.7529411911964417
1592473413.0215442,1.9768699407577515,0.7529411911964417
1592473413.031531,1.9768699407577515,0.7647058963775635
1592473413.041498,1.9768699407577515,0.7647058963775635
1592473413.0515435,1.9768699407577515,0.7647058963775635
1592473413.0615382,1.9768699407577515,0.7647058963775635
1592473413.071509,1.9768699407577515,0.7764706015586853
1592473413.0815418,1.9768699407577515,0.7764706015586853
1592473413.091496,1.9768699407577515,0.7764706015586853
1592473413.1015344,1.9768699407577515,0.7764706015586853
1592473413.111552,1.9703600406646729,0.7764706015586853
1592473413.1215525,1.9703600406646729,0.7882353067398071
1592473413.1315477,1.9703600406646729,0.7882353067398071
1592473413.141573,1.9703600406646729,0.7882353067398071
1592473413.1515388,1.9703600406646729,0.7882353067398071
1592473413.1615398,1.9703600406646729,0.7882353067398071
1592473413.1716933,1.9703600406646729,0.7882353067398071
1592473413.1815398,1.9703600406646729,0.7882353067398071
1592473413.1921916,1.9703600406646729,0.7882353067398071
1592473413.2014906,1.9703600406646729,0.7882353067398071
1592473413.2115672,1.9703600406646729,0.7882353067398071
1592473413.2214932,1.9313000440597534,0.7882353067398071
1592473413.2315023,1.9313000440597534,0.800000011920929
1592473413.2415335,1.9313000440597534,0.800000011920929
1592473413.2514977,1.9313000440597534,0.800000011920929
1592473413.2615535,1.9313000440597534,0.8235294222831726
1592473413.2715225,1.9313000440597534,0.8235294222831726
1592473413.2815547,1.9313000440597534,0.8235294222831726
1592473413.2927997,1.9313000440597534,0.8470588326454163
1592473413.3015342,1.9313000440597534,0.8470588326454163
1592473413.311533,1.9703600406646729,0.8470588326454163
1592473413.3215504,1.9703600406646729,0.8470588326454163
1592473413.3315237,1.9703600406646729,0.8588235378265381
1592473413.3415444,1.9703600406646729,0.8588235378265381
1592473413.3515205,1.9703600406646729,0.8588235378265381
1592473413.3615456,1.9703600406646729,0.8588235378265381
1592473413.3715088,1.9703600406646729,0.8588235378265381
1592473413.3815382,1.9703600406646729,0.8588235378265381
1592473413.3915439,1.9703600406646729,0.8588235378265381
1592473413.401544,1.9703600406646729,0.8588235378265381
1592473413.411559,1.9519150257110596,0.8588235378265381
1592473413.4215622,1.9519150257110596,0.8588235378265381
1592473413.4315412,1.9519150257110596,0.8588235378265381
1592473413.4415448,1.9519150257110596,0.8588235378265381
1592473413.4515502,1.9519150257110596,0.8470588326454163
1592473413.461588,1.9519150257110596,0.8470588326454163
1592473413.471538,1.9519150257110596,0.8470588326454163
1592473413.4815173,1.9519150257110596,0.8470588326454163
1592473413.491554,1.9519150257110596,0.8352941274642944
1592473413.501539,1.9519150257110596,0.8352941274642944
1592473413.511497,1.923704981803894,0.8352941274642944
1592473413.5215468,1.923704981803894,0.8352941274642944
1592473413.5315535,1.923704981803894,0.8352941274642944
1592473413.5415683,1.923704981803894,0.8352941274642944
1592473413.551552,1.923704981803894,0.8352941274642944
1592473413.5615442,1.923704981803894,0.8352941274642944
1592473413.5715437,1.923704981803894,0.8352941274642944
1592473413.5815134,1.923704981803894,0.8352941274642944
1592473413.5917099,1.923704981803894,0.8352941274642944
1592473413.6015065,1.923704981803894,0.8352941274642944
1592473413.6115403,1.9660199880599976,0.8352941274642944
1592473413.6215754,1.9660199880599976,0.8352941274642944
1592473413.63154,1.9660199880599976,0.8352941274642944
1592473413.641495,1.9660199880599976,0.8352941274642944
1592473413.6515405,1.9660199880599976,0.8352941274642944
1592473413.6615925,1.9660199880599976,0.8352941274642944
1592473413.6715453,1.9660199880599976,0.8352941274642944
1592473413.6815472,1.9660199880599976,0.8352941274642944
1592473413.6915407,1.9660199880599976,0.8352941274642944
1592473413.7015352,1.9768699407577515,0.8352941274642944
1592473413.711552,1.9768699407577515,0.8352941274642944
1592473413.7215033,1.9768699407577515,0.8352941274642944
1592473413.731507,1.9768699407577515,0.8352941274642944
1592473413.7415264,1.9768699407577515,0.8352941274642944
1592473413.751519,1.9768699407577515,0.8352941274642944
1592473413.7614894,1.9768699407577515,0.8352941274642944
1592473413.7715416,1.9768699407577515,0.8352941274642944
1592473413.7815492,1.9768699407577515,0.8352941274642944
1592473413.7981267,1.9768699407577515,0.8352941274642944
1592473413.8021019,1.9768699407577515,0.8352941274642944
1592473413.8121119,1.9562549591064453,0.8352941274642944
1592473413.8221464,1.9562549591064453,0.8352941274642944
1592473413.8321095,1.9562549591064453,0.8352941274642944
1592473413.8421094,1.9562549591064453,0.8352941274642944
1592473413.8520958,1.9562549591064453,0.8352941274642944
1592473413.8621368,1.9562549591064453,0.8352941274642944
1592473413.872103,1.9562549591064453,0.8352941274642944
1592473413.8820791,1.9562549591064453,0.8352941274642944
1592473413.8960774,1.9562549591064453,0.8352941274642944
1592473413.900209,1.9562549591064453,0.8352941274642944
1592473413.9122095,1.9454050064086914,0.8352941274642944
1592473413.9221933,1.9454050064086914,0.8352941274642944
1592473413.9321828,1.9454050064086914,0.8352941274642944
1592473413.9422011,1.9454050064086914,0.8352941274642944
1592473413.9522407,1.9454050064086914,0.8352941274642944
1592473413.9622173,1.9454050064086914,0.8352941274642944
1592473413.972186,1.9454050064086914,0.8352941274642944
1592473413.982211,1.9454050064086914,0.8352941274642944
1592473413.992243,1.9454050064086914,0.8352941274642944
1592473414.0022442,1.9454050064086914,0.8352941274642944
1592473414.012218,1.9454050064086914,0.8352941274642944
1592473414.0222251,1.9703600406646729,0.8352941274642944
1592473414.0321803,1.9703600406646729,0.8352941274642944
1592473414.0422149,1.9703600406646729,0.8352941274642944
1592473414.0521843,1.9703600406646729,0.8352941274642944
1592473414.0622275,1.9703600406646729,0.8352941274642944
1592473414.072322,1.9703600406646729,0.8352941274642944
1592473414.082199,1.9703600406646729,0.8352941274642944
1592473414.0922327,1.9703600406646729,0.8235294222831726
1592473414.10221,1.9703600406646729,0.8235294222831726
1592473414.112176,1.9801249504089355,0.8352941274642944
1592473414.1222208,1.9801249504089355,0.8352941274642944
1592473414.1322038,1.9801249504089355,1.3647059202194214
1592473414.1422184,1.9801249504089355,1.8235294818878174
1592473414.1522295,1.9801249504089355,1.8235294818878174
1592473414.1622245,1.9801249504089355,2.023529529571533
1592473414.1722198,1.9801249504089355,2.305882453918457
1592473414.182217,1.9801249504089355,2.305882453918457
1592473414.1925123,1.9801249504089355,2.670588254928589
1592473414.202228,1.937809944152832,2.8705883026123047
1592473414.212228,1.937809944152832,2.8705883026123047
1592473414.222221,1.937809944152832,3.247058868408203
1592473414.2321887,1.937809944152832,3.247058868408203
1592473414.2421966,1.937809944152832,3.4352941513061523
1592473414.2522206,1.937809944152832,3.7294118404388428
1592473414.2661357,1.937809944152832,3.835294246673584
1592473414.2721045,1.937809944152832,3.835294246673584
1592473414.2821136,1.937809944152832,4.10588264465332
1592473414.2920666,1.937809944152832,4.10588264465332
1592473414.3020902,1.937809944152832,4.352941513061523
1592473414.3120713,1.9562549591064453,4.4588236808776855
1592473414.3221278,1.9562549591064453,4.4588236808776855
1592473414.3321083,1.9562549591064453,4.670588493347168
1592473414.3420942,1.9562549591064453,4.670588493347168
1592473414.3523977,1.9562549591064453,4.752941608428955
1592473414.362109,1.9562549591064453,4.964705944061279
1592473414.3721015,1.9562549591064453,4.964705944061279
1592473414.3820674,1.9562549591064453,5.141176700592041
1592473414.3926146,1.9562549591064453,5.200000286102295
1592473414.4021099,1.9562549591064453,5.200000286102295
1592473414.412093,1.9844650030136108,5.270588397979736
1592473414.4221158,1.9844650030136108,5.270588397979736
1592473414.4321127,1.9844650030136108,5.376471042633057
1592473414.4420695,1.9844650030136108,5.505882740020752
1592473414.4521031,1.9844650030136108,5.505882740020752
1592473414.462143,1.9844650030136108,5.55294132232666
1592473414.4721122,1.9844650030136108,5.670588493347168
1592473414.4821172,1.9844650030136108,5.670588493347168
1592473414.4921126,1.9844650030136108,5.717647075653076
1592473414.5021164,1.990975022315979,5.811765193939209
1592473414.5120924,1.990975022315979,5.811765193939209
1592473414.522107,1.990975022315979,5.870588302612305
1592473414.5320954,1.990975022315979,5.870588302612305
1592473414.5431798,1.990975022315979,5.88235330581665
1592473414.5520902,1.990975022315979,5.952941417694092
1592473414.5621133,1.990975022315979,5.952941417694092
1592473414.5721114,1.990975022315979,5.9882354736328125
1592473414.5821223,1.990975022315979,6.011765003204346
1592473414.5921447,1.990975022315979,6.011765003204346
1592473414.6021185,1.990975022315979,6.058823585510254
1592473414.6121347,1.9660199880599976,6.0705885887146
1592473414.6220925,1.9660199880599976,6.0705885887146
1592473414.6350176,1.9660199880599976,6.082353115081787
1592473414.6430395,1.9660199880599976,6.082353115081787
1592473414.654852,1.9660199880599976,6.082353115081787
1592473414.6610594,1.9660199880599976,6.117647171020508
1592473414.6764913,1.9660199880599976,6.094118118286133
1592473414.6825325,1.9660199880599976,6.094118118286133
1592473414.6925187,1.9660199880599976,6.1294121742248535
1592473414.7024891,1.9660199880599976,6.1294121742248535
1592473414.7131429,1.9562549591064453,6.1294121742248535
1592473414.722507,1.9562549591064453,6.141176700592041
1592473414.7325153,1.9562549591064453,6.141176700592041
1592473414.7426078,1.9562549591064453,6.1529412269592285
1592473414.7525237,1.9562549591064453,6.1529412269592285
1592473414.7625132,1.9562549591064453,6.1529412269592285
1592473414.7725163,1.9562549591064453,6.188235759735107
1592473414.7825108,1.9562549591064453,6.188235759735107
1592473414.7926636,1.9562549591064453,6.164706230163574
1592473414.8024976,1.9844650030136108,6.188235759735107
1592473414.8125396,1.9844650030136108,6.188235759735107
1592473414.822503,1.9844650030136108,6.188235759735107
1592473414.8325205,1.9844650030136108,6.188235759735107
1592473414.842503,1.9844650030136108,6.188235759735107
1592473414.8525193,1.9844650030136108,6.188235759735107
1592473414.8625176,1.9844650030136108,6.188235759735107
1592473414.8725271,1.9844650030136108,6.188235759735107
1592473414.8825154,1.9844650030136108,6.188235759735107
1592473414.892517,1.9844650030136108,6.188235759735107
1592473414.902472,1.9844650030136108,6.188235759735107
1592473414.9125142,1.973615050315857,6.188235759735107
1592473414.9225283,1.973615050315857,6.188235759735107
1592473414.932524,1.973615050315857,6.188235759735107
1592473414.9425292,1.973615050315857,6.188235759735107
1592473414.9525223,1.973615050315857,6.188235759735107
1592473414.9625072,1.973615050315857,6.1529412269592285
1592473414.972464,1.973615050315857,6.1529412269592285
1592473414.9825137,1.973615050315857,6.1529412269592285
1592473414.9925303,1.973615050315857,6.1529412269592285
1592473415.0025175,1.973615050315857,6.1529412269592285
1592473415.012528,1.9519150257110596,6.1529412269592285
1592473415.022497,1.9519150257110596,6.1529412269592285
1592473415.032503,1.9519150257110596,6.1529412269592285
1592473415.0425057,1.9519150257110596,6.1529412269592285
1592473415.052513,1.9519150257110596,6.1529412269592285
1592473415.0628529,1.9519150257110596,6.1529412269592285
1592473415.0724797,1.9519150257110596,6.1529412269592285
1592473415.0825098,1.9519150257110596,6.1529412269592285
1592473415.0925279,1.9519150257110596,6.141176700592041
1592473415.1025019,1.9519150257110596,6.141176700592041
1592473415.1125038,1.9519150257110596,6.141176700592041
1592473415.122537,1.973615050315857,6.1529412269592285
1592473415.132518,1.973615050315857,6.1529412269592285
1592473415.1425219,1.973615050315857,6.1529412269592285
1592473415.1524987,1.973615050315857,6.1529412269592285
1592473415.1625175,1.973615050315857,6.141176700592041
1592473415.1724713,1.973615050315857,6.141176700592041
1592473415.1824906,1.973615050315857,6.141176700592041
1592473415.1924891,1.973615050315857,6.141176700592041
1592473415.2024918,1.973615050315857,6.141176700592041
1592473415.212526,1.9985699653625488,6.141176700592041
1592473415.2225022,1.9985699653625488,6.141176700592041
1592473415.232492,1.9985699653625488,6.141176700592041
1592473415.2424989,1.9985699653625488,6.141176700592041
1592473415.25252,1.9985699653625488,6.141176700592041
1592473415.2625618,1.9985699653625488,6.1529412269592285
1592473415.272543,1.9985699653625488,6.141176700592041
1592473415.2824817,1.9985699653625488,6.141176700592041
1592473415.2925143,1.9985699653625488,6.1529412269592285
1592473415.3025165,1.9703600406646729,6.141176700592041
1592473415.3124914,1.9703600406646729,6.141176700592041
1592473415.3224995,1.9703600406646729,6.141176700592041
1592473415.3325176,1.9703600406646729,6.141176700592041
1592473415.3425057,1.9703600406646729,6.141176700592041
1592473415.3525064,1.9703600406646729,6.141176700592041
1592473415.3625293,1.9703600406646729,6.141176700592041
1592473415.3724663,1.9703600406646729,6.141176700592041
1592473415.3825061,1.9703600406646729,6.141176700592041
1592473415.3925838,1.9703600406646729,6.141176700592041
1592473415.4024608,1.9703600406646729,6.141176700592041
1592473415.4125135,1.9703600406646729,6.141176700592041
1592473415.4225214,1.9562549591064453,6.141176700592041
1592473415.4324884,1.9562549591064453,6.141176700592041
1592473415.4424942,1.9562549591064453,6.141176700592041
1592473415.4533415,1.9562549591064453,6.1529412269592285
1592473415.4605353,1.9562549591064453,6.1529412269592285
1592473415.472518,1.9562549591064453,6.1529412269592285
1592473415.4825187,1.9562549591064453,6.141176700592041
1592473415.4925325,1.9562549591064453,6.141176700592041
1592473415.5025132,1.9562549591064453,6.141176700592041
1592473415.512492,1.994230031967163,6.141176700592041
1592473415.52251,1.994230031967163,6.141176700592041
1592473415.5324829,1.994230031967163,6.1529412269592285
1592473415.5425165,1.994230031967163,6.1529412269592285
1592473415.5525026,1.994230031967163,6.1529412269592285
1592473415.5625136,1.994230031967163,6.1529412269592285
1592473415.5725183,1.994230031967163,6.1529412269592285
1592473415.5825088,1.994230031967163,6.1529412269592285
1592473415.592488,1.994230031967163,6.1529412269592285
1592473415.6025267,1.9844650030136108,6.1529412269592285
1592473415.612503,1.9844650030136108,6.1529412269592285
1592473415.622516,1.9844650030136108,6.1529412269592285
1592473415.632482,1.9844650030136108,6.1529412269592285
1592473415.6424868,1.9844650030136108,6.141176700592041
1592473415.6525002,1.9844650030136108,6.1529412269592285
1592473415.662525,1.9844650030136108,6.1529412269592285
1592473415.6725276,1.9844650030136108,6.141176700592041
1592473415.6825035,1.9844650030136108,6.1529412269592285
1592473415.692513,1.9844650030136108,6.1529412269592285
1592473415.7024775,1.9844650030136108,6.1529412269592285
1592473415.7124944,1.9844650030136108,6.647058963775635
1592473415.722531,1.9844650030136108,6.647058963775635
1592473415.7325318,1.9844650030136108,6.84705924987793
1592473415.742506,1.9844650030136108,7.176470756530762
1592473415.7525208,1.9844650030136108,7.176470756530762
1592473415.7625191,1.9844650030136108,7.423529624938965
1592473415.772503,1.9844650030136108,7.423529624938965
1592473415.7824724,1.9844650030136108,7.529412269592285
1592473415.7940912,1.9844650030136108,7.764706134796143
1592473415.8004916,1.9844650030136108,7.764706134796143
1592473415.812538,1.9660199880599976,7.9882354736328125
1592473415.8225021,1.9660199880599976,8.411765098571777
1592473415.8325171,1.9660199880599976,8.411765098571777
1592473415.842494,1.9660199880599976,8.776471138000488
1592473415.8525043,1.9660199880599976,8.964706420898438
1592473415.8625474,1.9660199880599976,8.964706420898438
1592473415.8725097,1.9660199880599976,9.305882453918457
1592473415.8824892,1.9660199880599976,9.305882453918457
1592473415.8924844,1.9660199880599976,9.470588684082031
1592473415.9025142,1.9768699407577515,9.74117660522461
1592473415.9125097,1.9768699407577515,9.74117660522461
1592473415.9225206,1.9768699407577515,9.882353782653809
1592473415.932522,1.9768699407577515,10.1411771774292
1592473415.9436371,1.9768699407577515,10.1411771774292
1592473415.9505317,1.9768699407577515,10.247058868408203
1592473415.9625173,1.9768699407577515,10.247058868408203
1592473415.9725015,1.9768699407577515,10.458824157714844
1592473415.9825234,1.9768699407577515,10.611764907836914
1592473415.9925404,1.9768699407577515,10.611764907836914
1592473416.0024695,1.9768699407577515,10.682353019714355
1592473416.0130813,1.987720012664795,10.84705924987793
1592473416.0224888,1.987720012664795,10.84705924987793
1592473416.0325134,1.987720012664795,10.917647361755371
1592473416.042511,1.987720012664795,11.058823585510254
1592473416.05251,1.987720012664795,11.058823585510254
1592473416.0625067,1.987720012664795,11.129412651062012
1592473416.0725172,1.987720012664795,11.129412651062012
1592473416.0825188,1.987720012664795,11.247058868408203
1592473416.0925143,1.987720012664795,11.376471519470215
1592473416.1024637,1.987720012664795,11.376471519470215
1592473416.1125221,1.9801249504089355,11.423529624938965
1592473416.1225235,1.9801249504089355,11.50588321685791
1592473416.1325276,1.9801249504089355,11.50588321685791
1592473416.1426368,1.9801249504089355,11.529412269592285
1592473416.152514,1.9801249504089355,11.588235855102539
1592473416.1625159,1.9801249504089355,11.588235855102539
1592473416.1725008,1.9801249504089355,11.65882396697998
1592473416.1825247,1.9801249504089355,11.65882396697998
1592473416.1925836,1.9801249504089355,11.670588493347168
1592473416.2025218,1.9486600160598755,11.717647552490234
1592473416.2125118,1.9486600160598755,11.717647552490234
1592473416.222529,1.9486600160598755,11.74117660522461
1592473416.232482,1.9486600160598755,11.776471138000488
1592473416.2425022,1.9486600160598755,11.776471138000488
