timestamp,speed,steering_percentage
1590831363.9926827,0.0,-0.1882352977991104
1590831364.0026844,0.0,-0.1882352977991104
1590831364.0126812,0.0,-0.1882352977991104
1590831364.022675,0.0,-0.1882352977991104
1590831364.032669,0.0,-0.1882352977991104
1590831364.042658,0.0,-0.1882352977991104
1590831364.052686,0.0,-0.1882352977991104
1590831364.0626822,0.0,-0.1882352977991104
1590831364.0726886,0.0,-0.1882352977991104
1590831364.082687,0.0,-0.1882352977991104
1590831364.0926306,0.0,-0.1882352977991104
1590831364.1040154,0.0,-0.1882352977991104
1590831364.1126826,0.0,-0.1882352977991104
1590831364.1226864,0.0,-0.1882352977991104
1590831364.1326778,0.0,-0.1882352977991104
1590831364.1426814,0.0,-0.1882352977991104
1590831364.152696,0.0,-0.1882352977991104
1590831364.1626859,0.0,-0.1882352977991104
1590831364.17269,0.0,-0.1882352977991104
1590831364.1826835,0.0,-0.1882352977991104
1590831364.1926901,0.0,-0.1882352977991104
1590831364.2026606,0.0,-0.1882352977991104
1590831364.2126727,0.0,-0.1882352977991104
1590831364.2228456,0.0,-0.1882352977991104
1590831364.236597,0.0,-0.1882352977991104
1590831364.2407317,0.0,-0.1882352977991104
1590831364.2527392,0.0,-0.1882352977991104
1590831364.262694,0.0,-0.1882352977991104
1590831364.2727332,0.0,-0.1882352977991104
1590831364.2827268,0.0,-0.1882352977991104
1590831364.2926912,0.0,-0.1882352977991104
1590831364.3027291,0.0,-0.1882352977991104
1590831364.3127003,0.0,-0.1882352977991104
1590831364.3227322,0.0,-0.1882352977991104
1590831364.3327382,0.0,-0.1882352977991104
1590831364.34273,0.0,-0.1882352977991104
1590831364.3527327,0.0,-0.1882352977991104
1590831364.362731,0.0,-0.1882352977991104
1590831364.3727114,0.0,-0.1882352977991104
1590831364.3826873,0.0,-0.1882352977991104
1590831364.3927317,0.0,-0.1882352977991104
1590831364.402723,0.0,-0.1882352977991104
1590831364.4127078,0.0,-0.1882352977991104
1590831364.4227426,0.0,-0.1882352977991104
1590831364.4327664,0.0,-0.1882352977991104
1590831364.4427283,0.0,-0.1882352977991104
1590831364.4527216,0.0,-0.1882352977991104
1590831364.4626913,0.0,-0.1882352977991104
1590831364.4727337,0.0,-0.1882352977991104
1590831364.4827015,0.0,-0.1882352977991104
1590831364.492729,0.0,-0.1882352977991104
1590831364.5027084,0.0,-0.1882352977991104
1590831364.5127351,0.0,-0.1882352977991104
1590831364.5227382,0.0,-0.1882352977991104
1590831364.5327322,0.0,-0.1882352977991104
1590831364.542688,0.0,-0.1882352977991104
1590831364.5528839,0.0,-0.1882352977991104
1590831364.5627363,0.0,-0.1882352977991104
1590831364.57274,0.0,-0.1882352977991104
1590831364.582727,0.0,-0.1882352977991104
1590831364.5926914,0.0,-0.1882352977991104
1590831364.6027176,0.0,-0.1882352977991104
1590831364.6127264,0.0,-0.1882352977991104
1590831364.6227396,0.0,-0.1882352977991104
1590831364.6327193,0.0,-0.1882352977991104
1590831364.642689,0.0,-0.1882352977991104
1590831364.6527452,0.0,-0.1882352977991104
1590831364.6627471,0.0,-0.1882352977991104
1590831364.672734,0.0,-0.1882352977991104
1590831364.682725,0.0,-0.1882352977991104
1590831364.6927414,0.0,-0.1882352977991104
1590831364.7032635,0.0,-0.1882352977991104
1590831364.7127342,0.0,-0.1882352977991104
1590831364.72275,0.0,-0.1882352977991104
1590831364.732743,0.0,-0.1882352977991104
1590831364.7427385,0.0,-0.1882352977991104
1590831364.7527378,0.0,-0.1882352977991104
1590831364.7632046,0.0,-0.1882352977991104
1590831364.7752814,0.0,-0.1882352977991104
1590831364.7832918,0.0,-0.1882352977991104
1590831364.7932737,0.0,-0.1882352977991104
1590831364.803631,0.0,-0.1882352977991104
1590831364.813284,0.0,-0.1882352977991104
1590831364.823247,0.0,-0.1882352977991104
1590831364.833272,0.0,-0.1882352977991104
1590831364.8432844,0.0,-0.1882352977991104
1590831364.853295,0.0,-0.1882352977991104
1590831364.8632758,0.0,-0.1882352977991104
1590831364.873282,0.0,-0.1882352977991104
1590831364.8832753,0.0,-0.1882352977991104
1590831364.8932247,0.0,-0.1882352977991104
1590831364.9046788,0.0,-0.1882352977991104
1590831364.911275,0.0,-0.1882352977991104
1590831364.9232736,0.0,-0.1882352977991104
1590831364.9332793,0.0,-0.1882352977991104
1590831364.9432342,0.0,-0.1882352977991104
1590831364.953263,0.0,-0.1882352977991104
1590831364.9632754,0.0,-0.1882352977991104
1590831364.9732797,0.0,-0.1882352977991104
1590831364.9832356,0.0,-0.1882352977991104
1590831364.993268,0.0,-0.1882352977991104
1590831365.0032902,0.0,-0.1882352977991104
1590831365.013271,0.0,-0.1882352977991104
1590831365.0232224,0.0,-0.1882352977991104
1590831365.0332644,0.0,-0.1882352977991104
1590831365.0432746,0.0,-0.1882352977991104
1590831365.0532467,0.0,-0.1882352977991104
1590831365.0632772,0.0,-0.1882352977991104
1590831365.07327,0.0,-0.1882352977991104
1590831365.0832756,0.0,-0.1882352977991104
1590831365.0932703,0.0,-0.1882352977991104
1590831365.1032693,0.0,-0.1882352977991104
1590831365.1132748,0.0,-0.1882352977991104
1590831365.12327,0.0,-0.1882352977991104
1590831365.1332605,0.0,-0.1882352977991104
1590831365.1432793,0.0,-0.1882352977991104
1590831365.1532817,0.0,-0.1882352977991104
1590831365.1632755,0.0,-0.1882352977991104
1590831365.1732578,0.0,-0.1882352977991104
1590831365.183271,0.0,-0.1882352977991104
1590831365.193258,0.0,-0.1882352977991104
1590831365.2032712,0.0,-0.1882352977991104
1590831365.2132444,0.0,-0.1882352977991104
1590831365.2232459,0.0,-0.1882352977991104
1590831365.2332718,0.0,-0.1882352977991104
1590831365.2432678,0.0,-0.1882352977991104
1590831365.253388,0.0,-0.1882352977991104
1590831365.2632782,0.0,-0.1882352977991104
1590831365.2732716,0.0,-0.1882352977991104
1590831365.2832706,0.0,-0.1882352977991104
1590831365.2932334,0.0,-0.1882352977991104
1590831365.3032892,0.0,-0.1882352977991104
1590831365.313289,0.0,-0.1882352977991104
1590831365.3233013,0.0,-0.1882352977991104
1590831365.3332443,0.0,-0.1882352977991104
1590831365.3432693,0.0,-0.1882352977991104
1590831365.3532813,0.0,-0.1882352977991104
1590831365.363269,0.0,-0.1882352977991104
1590831365.3732266,0.0,-0.1882352977991104
1590831365.3832655,0.0,-0.1882352977991104
1590831365.3932722,0.0,-0.1882352977991104
1590831365.4033778,0.0,-0.1882352977991104
1590831365.4132752,0.0,-0.1882352977991104
1590831365.4232807,0.0,-0.1882352977991104
1590831365.4332688,0.0,-0.1882352977991104
1590831365.4432726,0.0,-0.1882352977991104
1590831365.4532545,0.0,-0.1882352977991104
1590831365.4632695,0.0,-0.1882352977991104
1590831365.4732833,0.0,-0.1882352977991104
1590831365.4832718,0.0,-0.1882352977991104
1590831365.4932387,0.0,-0.1882352977991104
1590831365.5032868,0.0,-0.1882352977991104
1590831365.5132725,0.0,-0.1882352977991104
1590831365.5232778,0.0,-0.1882352977991104
1590831365.5332243,0.0,-0.1882352977991104
1590831365.5432653,0.0,-0.1882352977991104
1590831365.5532882,0.0,-0.1882352977991104
1590831365.5632782,0.0,-0.1882352977991104
1590831365.5732827,0.0,-0.1882352977991104
1590831365.583276,0.0,-0.1882352977991104
1590831365.5932324,0.0,-0.1882352977991104
1590831365.6032848,0.0,-0.1882352977991104
1590831365.6132255,0.0,-0.1882352977991104
1590831365.6232576,0.0,-0.1882352977991104
1590831365.6332977,0.0,-0.1882352977991104
1590831365.6432443,0.0,-0.1882352977991104
1590831365.6532738,0.0,-0.1882352977991104
1590831365.6632538,0.0,-0.1882352977991104
1590831365.6732516,0.0,-0.1882352977991104
1590831365.6832697,0.0,-0.1882352977991104
1590831365.6932726,0.0,-0.1882352977991104
1590831365.703275,0.0,-0.1882352977991104
1590831365.713276,0.0,-0.1882352977991104
1590831365.723282,0.0,-0.1882352977991104
1590831365.7332733,0.0,-0.1882352977991104
1590831365.7432332,0.0,-0.1882352977991104
1590831365.7532935,0.0,-0.1882352977991104
1590831365.7632737,0.0,-0.1882352977991104
1590831365.7732632,0.0,-0.1882352977991104
1590831365.7832758,0.0,-0.1882352977991104
1590831365.7932353,0.0,-0.1882352977991104
1590831365.8032794,0.0,-0.1882352977991104
1590831365.8132648,0.0,-0.1882352977991104
1590831365.8232763,0.0,-0.1882352977991104
1590831365.833298,0.0,-0.1882352977991104
1590831365.8432758,0.0,-0.1882352977991104
1590831365.8541918,0.0,-0.1882352977991104
1590831365.8632276,0.0,-0.1882352977991104
1590831365.8732996,0.0,-0.1882352977991104
1590831365.8832633,0.0,-0.1882352977991104
1590831365.893257,0.0,-0.1882352977991104
1590831365.9032805,0.0,-0.1882352977991104
1590831365.9132423,0.0,-0.1882352977991104
1590831365.9232721,0.0,-0.1882352977991104
1590831365.9332378,0.0,-0.1882352977991104
1590831365.9432192,0.0,-0.1882352977991104
1590831365.9532385,0.0,-0.1882352977991104
1590831365.9632785,0.0,-0.1882352977991104
1590831365.973265,0.0,-0.1882352977991104
1590831365.98327,0.0,-0.1882352977991104
1590831365.9932673,0.0,-0.1882352977991104
1590831366.0032847,0.0,-0.1882352977991104
1590831366.013274,0.0,-0.1882352977991104
1590831366.0232742,0.0,-0.1882352977991104
1590831366.0332694,0.0,-0.1882352977991104
1590831366.0432756,0.0,-0.1882352977991104
1590831366.0532658,0.0,-0.1882352977991104
1590831366.0632775,0.0,-0.1882352977991104
1590831366.0732365,0.0,-0.1882352977991104
1590831366.0832741,0.0,-0.1882352977991104
1590831366.093267,0.0,-0.1882352977991104
1590831366.1044905,0.0,-0.1882352977991104
1590831366.1132832,0.0,-0.1882352977991104
1590831366.1232734,0.0,-0.1882352977991104
1590831366.1332748,0.0,-0.1882352977991104
1590831366.143239,0.0,-0.1882352977991104
1590831366.1532829,0.0,-0.1882352977991104
1590831366.1632514,0.0,-0.1882352977991104
1590831366.1732771,0.0,-0.1882352977991104
1590831366.183262,0.0,-0.1882352977991104
1590831366.1932786,0.0,-0.1882352977991104
1590831366.203284,0.0,-0.1882352977991104
1590831366.213271,0.0,-0.1882352977991104
1590831366.2232752,0.0,-0.1882352977991104
1590831366.2332814,0.0,-0.1882352977991104
1590831366.2432463,0.0,-0.1882352977991104
1590831366.2532537,0.0,-0.1882352977991104
1590831366.2632434,0.0,-0.1882352977991104
1590831366.273273,0.0,-0.1882352977991104
1590831366.283221,0.0,-0.1882352977991104
1590831366.2932713,0.0,-0.1882352977991104
1590831366.3032815,0.0,-0.1882352977991104
1590831366.3132994,0.0,-0.1882352977991104
1590831366.3232753,0.0,-0.1882352977991104
1590831366.3332646,0.0,-0.1882352977991104
1590831366.3432207,0.0,-0.1882352977991104
1590831366.3532748,0.0,-0.1882352977991104
1590831366.3632736,0.0,-0.1882352977991104
1590831366.3732746,0.0,-0.1882352977991104
1590831366.38328,0.0,-0.1882352977991104
1590831366.3932815,0.0,-0.1882352977991104
1590831366.40326,0.0,-0.1882352977991104
1590831366.4132812,0.0,-0.1882352977991104
1590831366.423278,0.0,-0.1882352977991104
1590831366.433232,0.0,-0.1882352977991104
1590831366.4432385,0.0,-0.1882352977991104
1590831366.4532835,0.0,-0.1882352977991104
1590831366.4632745,0.0,-0.1882352977991104
1590831366.4732456,0.0,-0.1882352977991104
1590831366.4832704,0.0,-0.1882352977991104
1590831366.493274,0.0,-0.1882352977991104
1590831366.5033042,0.0,-0.1882352977991104
1590831366.5133295,0.0,-0.1882352977991104
1590831366.5232747,0.0,-0.1882352977991104
1590831366.5332787,0.0,-0.1882352977991104
1590831366.543236,0.0,-0.1882352977991104
1590831366.553248,0.0,-0.1882352977991104
1590831366.5632472,0.0,-0.1882352977991104
1590831366.5732632,0.0,-0.1882352977991104
1590831366.5832794,0.0,-0.1882352977991104
1590831366.5932612,0.0,-0.1882352977991104
1590831366.6032717,0.0,-0.1882352977991104
1590831366.6132534,0.0,-0.1882352977991104
1590831366.6232781,0.0,-0.1882352977991104
1590831366.6332572,0.0,-0.1882352977991104
1590831366.6432748,0.0,-0.1882352977991104
1590831366.6532774,0.0,-0.1882352977991104
1590831366.66327,0.0,-0.1882352977991104
1590831366.6732762,0.0,-0.1882352977991104
1590831366.6832733,0.0,-0.1882352977991104
1590831366.6932762,0.0,-0.1882352977991104
1590831366.7032464,0.0,-0.1882352977991104
1590831366.7132313,0.0,-0.1882352977991104
1590831366.7233033,0.0,-0.1882352977991104
1590831366.7332742,0.0,-0.1882352977991104
1590831366.7432635,0.0,-0.1882352977991104
1590831366.7537675,0.0,-0.1882352977991104
1590831366.7632585,0.0,-0.1882352977991104
1590831366.7732427,0.0,-0.1882352977991104
1590831366.7869854,0.0,-0.1882352977991104
1590831366.7929878,0.0,-0.1882352977991104
1590831366.803072,0.0,-0.1882352977991104
1590831366.8129675,0.0,-0.1882352977991104
1590831366.822964,0.0,-0.1882352977991104
1590831366.83295,0.0,-0.1882352977991104
1590831366.8429897,0.0,-0.1882352977991104
1590831366.8529763,0.0,-0.1882352977991104
1590831366.8629932,0.0,-0.1882352977991104
1590831366.8730042,0.0,-0.1882352977991104
1590831366.882996,0.0,-0.1882352977991104
1590831366.892939,0.0,-0.1882352977991104
1590831366.9029868,0.0,-0.1882352977991104
1590831366.9129496,0.0,-0.1882352977991104
1590831366.9229624,0.0,-0.1882352977991104
1590831366.9342449,0.0,-0.1882352977991104
1590831366.9429874,0.0,-0.1882352977991104
1590831366.9530785,0.0,-0.1882352977991104
1590831366.9629893,0.0,-0.1882352977991104
1590831366.9729826,0.0,-0.1882352977991104
1590831366.9829845,0.0,-0.1882352977991104
1590831366.9929557,0.0,-0.1882352977991104
1590831367.0029435,0.0,-0.1882352977991104
1590831367.0165787,0.0,-0.1882352977991104
1590831367.0189867,0.0,-0.1882352977991104
1590831367.032982,0.0,-0.1882352977991104
1590831367.04299,0.0,-0.1882352977991104
1590831367.0530026,0.0,-0.1882352977991104
1590831367.0630105,0.0,-0.1882352977991104
1590831367.0729787,0.0,-0.1882352977991104
1590831367.082987,0.0,-0.1882352977991104
1590831367.0929797,0.0,-0.1882352977991104
1590831367.102986,0.0,-0.1882352977991104
1590831367.1129565,0.0,-0.1882352977991104
1590831367.1229846,0.0,-0.1882352977991104
1590831367.132976,0.0,-0.1882352977991104
1590831367.1429794,0.0,-0.1882352977991104
1590831367.1529906,0.0,-0.1882352977991104
1590831367.1629534,0.0,-0.1882352977991104
1590831367.1729872,0.0,-0.1882352977991104
1590831367.182974,0.0,-0.1882352977991104
1590831367.1929734,0.0,-0.1882352977991104
1590831367.2029896,0.0,-0.1882352977991104
1590831367.2129374,0.0,-0.1882352977991104
1590831367.2229908,0.0,-0.1882352977991104
1590831367.2329774,0.0,-0.1882352977991104
1590831367.2429519,0.0,-0.1882352977991104
1590831367.2529852,0.0,-0.1882352977991104
1590831367.2629855,0.0,-0.1882352977991104
1590831367.272988,0.0,-0.1882352977991104
1590831367.282977,0.0,-0.1882352977991104
1590831367.2929726,0.0,-0.1882352977991104
1590831367.302963,0.0,-0.1882352977991104
1590831367.3129828,0.0,-0.1882352977991104
1590831367.322978,0.0,-0.1882352977991104
1590831367.3329525,0.0,-0.1882352977991104
1590831367.3429277,0.0,-0.1882352977991104
1590831367.3529794,0.0,-0.1882352977991104
1590831367.362935,0.0,-0.1882352977991104
1590831367.3729815,0.0,-0.1882352977991104
1590831367.3829525,0.0,-0.1882352977991104
1590831367.393006,0.0,-0.1882352977991104
1590831367.4029863,0.0,-0.1882352977991104
1590831367.4129784,0.0,-0.1882352977991104
1590831367.4229887,0.0,-0.1882352977991104
1590831367.4329839,0.0,-0.1882352977991104
1590831367.4429598,0.0,-0.1882352977991104
1590831367.4529858,0.0,-0.1882352977991104
1590831367.4629776,0.0,-0.1882352977991104
1590831367.4729817,0.0,-0.1882352977991104
1590831367.48297,0.0,-0.1882352977991104
1590831367.4929779,0.0,-0.1882352977991104
1590831367.5029888,0.0,-0.1882352977991104
1590831367.5129824,0.0,-0.1882352977991104
1590831367.5229805,0.0,-0.1882352977991104
1590831367.5329733,0.0,-0.1882352977991104
1590831367.5429459,0.0,-0.1882352977991104
1590831367.5529888,0.0,-0.1882352977991104
1590831367.5629866,0.0,-0.1882352977991104
1590831367.5729854,0.0,-0.1882352977991104
1590831367.5829809,0.0,-0.1882352977991104
1590831367.5929823,0.0,-0.1882352977991104
1590831367.6039057,0.0,-0.1882352977991104
1590831367.6129773,0.0,-0.1882352977991104
1590831367.6229806,0.0,-0.1882352977991104
1590831367.6329863,0.0,-0.1882352977991104
1590831367.642983,0.0,-0.1882352977991104
1590831367.6529882,0.0,-0.1882352977991104
1590831367.6629796,0.0,-0.1882352977991104
1590831367.6729996,0.0,-0.1882352977991104
1590831367.682942,0.0,-0.1882352977991104
1590831367.6929548,0.0,-0.1882352977991104
1590831367.703003,0.0,-0.1882352977991104
1590831367.7129822,0.0,-0.1882352977991104
1590831367.7229533,0.0,-0.1882352977991104
1590831367.732981,0.0,-0.1882352977991104
1590831367.7429757,0.0,-0.1882352977991104
1590831367.7530107,0.0,-0.1882352977991104
1590831367.7629921,0.0,-0.1882352977991104
1590831367.7729821,0.0,-0.1882352977991104
1590831367.782983,0.0,-0.1882352977991104
1590831367.7929854,0.0,-0.1882352977991104
1590831367.8029635,0.0,-0.1882352977991104
1590831367.8129826,0.0,-0.1882352977991104
1590831367.8229752,0.0,-0.1882352977991104
1590831367.8329837,0.0,-0.1882352977991104
1590831367.842971,0.0,-0.1882352977991104
1590831367.8529897,0.0,-0.1882352977991104
1590831367.8629696,0.0,-0.1882352977991104
1590831367.8729897,0.0,-0.1882352977991104
1590831367.8829293,0.0,-0.1882352977991104
1590831367.8929515,0.0,-0.1882352977991104
1590831367.9029846,0.0,-0.1882352977991104
1590831367.9129884,0.0,-0.1882352977991104
1590831367.9229786,0.0,-0.1882352977991104
1590831367.9329827,0.0,-0.1882352977991104
1590831367.9445791,0.0,-0.1882352977991104
1590831367.9509916,0.0,-0.1882352977991104
1590831367.9629855,0.0,-0.1882352977991104
1590831367.9729598,0.0,-0.1882352977991104
1590831367.982948,0.0,-0.1882352977991104
1590831367.9929564,0.0,-0.1882352977991104
1590831368.003027,0.0,-0.1882352977991104
1590831368.0129817,0.0,-0.1882352977991104
1590831368.022991,0.0,-0.1882352977991104
1590831368.0329854,0.0,-0.1882352977991104
1590831368.0429568,0.0,-0.1882352977991104
1590831368.0529838,0.0,-0.1882352977991104
1590831368.0629835,0.0,-0.1882352977991104
1590831368.0729802,0.0,-0.1882352977991104
1590831368.082983,0.0,-0.1882352977991104
1590831368.0929775,0.0,-0.1882352977991104
1590831368.1045947,0.0,-0.1882352977991104
1590831368.1109872,0.0,-0.1882352977991104
1590831368.1229484,0.0,-0.1882352977991104
1590831368.1329741,0.0,-0.1882352977991104
